GarageArea,OverallQual,OverallCond,KitchenQual,BsmtExposure,BsmtFinType1,GarageFinish,GrLivArea_log,TotalBsmtSF_log,LotArea_log,SalePrice
0.017658480219307982,-0.8204445578548297,1.2686086563196408,2,1.0,4.0,3.0,0.08145240671931926,0.4846172189441894,0.15822616592837555,167000
-1.119755392730233,-0.08893368489724114,1.2686086563196408,2,1.0,2.0,1.0,0.4181692758789714,-0.1691840264177351,0.5214375124804103,188700
0.09822529621990048,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,1.0,-0.5257455611245598,0.2845430332466621,0.16017311300917572,173000
-1.1481907395539717,0.6425771880603474,1.2686086563196408,1,1.0,3.0,1.0,0.23701749637123712,-0.18303445526275905,0.5233741689013034,174500
-0.41835017107801614,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,3.0,0.08962656509133883,-0.08233134336897885,1.0042450037352724,184000
-0.4562639668430008,1.374088061017936,0.37221730085603477,2,2.0,4.0,1.0,2.4086881310211736,0.09873224165129632,0.5502858712842355,359100
0.47736325386974754,0.6425771880603474,-0.5241740546075712,3,4.0,6.0,2.0,0.11199293032274252,0.48702042769819975,0.2342414589978852,204000
-0.36147947743053904,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,3.0,-0.2787322136490344,-0.2406856327523735,-0.3229174237948875,162000
0.9465464764614332,1.374088061017936,-0.5241740546075712,3,1.0,6.0,3.0,1.7968115004499707,0.3119571659887939,0.5558456934437997,336000
1.5105141884655808,1.374088061017936,-1.420565410071177,3,1.0,,1.0,2.329573989274626,0.4054090288809114,1.9763186859467494,235000
-0.17191049860561555,-1.5519554308124182,-0.5241740546075712,2,1.0,1.0,1.0,1.3158952629331349,-0.07442951603905,-0.753578946958961,118500
0.1361390919848852,0.6425771880603474,-0.5241740546075712,2,1.0,4.0,3.0,1.0180986240556773,0.263224041569577,0.17142695451743914,192000
0.2972727239860702,0.6425771880603474,1.2686086563196408,3,1.0,5.0,3.0,1.3605738607805222,-0.07442951603905,1.1583727346320731,235000
-0.0676475602519076,0.6425771880603474,-0.5241740546075712,2,1.0,1.0,3.0,0.36643809579962555,0.0705092726139245,-0.015499064636602798,176500
0.11244296963176974,1.374088061017936,-0.5241740546075712,4,1.0,6.0,3.0,-0.353349374834649,0.33713839200375584,0.9505335242068572,245500
-0.8922726181403249,-0.08893368489724114,1.2686086563196408,2,1.0,4.0,1.0,-0.8888269199371847,0.19935436183611893,0.06382445738330754,136000
0.3209688463391856,-0.08893368489724114,-0.5241740546075712,3,3.0,6.0,2.0,0.4905778948423083,0.5953833760404156,-0.004662274877148112,200000
-0.37095792637178526,-0.08893368489724114,0.37221730085603477,2,1.0,2.0,1.0,-0.3018541229626697,-0.3008608349148312,-0.519926624031528,112000
-0.19086739648810788,-1.5519554308124182,1.2686086563196408,3,1.0,4.0,1.0,-0.9256414891709079,0.18853085059116317,0.0914422034052688,128000
-0.17191049860561555,-0.08893368489724114,2.165000011783247,1,1.0,1.0,1.0,0.8733213728622852,0.1482694710591919,-0.0031795957483921923,137000
0.41575333575164736,0.6425771880603474,-0.5241740546075712,3,1.0,,2.0,1.9907884380826186,0.4261993657693011,1.162203457408536,250000
0.505798600693486,0.6425771880603474,0.37221730085603477,3,3.0,6.0,2.0,1.1288665677588967,0.2222310693985374,0.12145287035465976,274300
-0.20982429437060024,-0.08893368489724114,2.165000011783247,2,3.0,,1.0,-1.7408272196314507,-0.05113437173839386,-0.8541069364026658,120500
0.11718219410239283,-0.08893368489724114,-0.5241740546075712,3,3.0,6.0,3.0,0.9125033284234924,0.5394530447656378,3.402635642376518,240000
0.10770374516114666,1.374088061017936,-0.5241740546075712,4,1.0,6.0,3.0,0.41633679848297583,0.4935961560207012,-0.9298351705061542,278000
-0.10556135601689232,-0.8204445578548297,-1.420565410071177,2,2.0,5.0,1.0,0.6287133407402572,0.6374346957855508,1.2996172815623066,170000
-0.18138894754686172,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,3.0,-0.44926996109903355,0.3285844407371976,-2.153359007742167,167240
0.8233266402252329,0.6425771880603474,-0.5241740546075712,3,1.0,,3.0,0.874898376589777,0.18011504138836518,-0.5061502399639617,226000
-0.07712600919315378,-0.08893368489724114,2.165000011783247,2,4.0,5.0,2.0,-0.41535273035949233,0.33855613226987774,0.0914422034052688,181500
1.4962965150537115,0.6425771880603474,-0.5241740546075712,4,3.0,6.0,,1.8930898162697387,0.3399716292751487,0.16367269091782316,383970
-0.6647898435504167,-0.8204445578548297,2.165000011783247,2,1.0,6.0,1.0,-1.4633680374283384,0.0304388380288061,-0.15553825782079847,138500
0.9275895785789409,-0.08893368489724114,1.2686086563196408,2,1.0,1.0,1.0,0.8479775209942866,-0.5213530122200262,0.31943000934205684,163000
-0.8354019244928479,-0.8204445578548297,-0.5241740546075712,2,1.0,4.0,1.0,-1.231078147487262,-0.03809024385892456,-0.3104697901195965,119900
-2.2571692656797744,-0.08893368489724114,-0.5241740546075712,2,3.0,1.0,,0.7046824950312319,0.048252137388142075,0.05069026553603379,139000
1.2877706383462957,1.374088061017936,-0.5241740546075712,3,4.0,,2.0,0.6423583350143274,0.6323488724193026,0.9268443577503916,275000
-2.2571692656797744,-1.5519554308124182,-1.420565410071177,1,1.0,5.0,,-0.014163463526945842,0.45650608065444187,0.5407174393188472,118000
-0.8922726181403249,-0.08893368489724114,-0.5241740546075712,2,1.0,4.0,1.0,-0.43954068462745377,0.1587224887688784,0.0914422034052688,119000
1.0176348435207796,1.374088061017936,-0.5241740546075712,3,4.0,6.0,3.0,0.964993809783678,0.7439289506463713,0.8632110432943305,301500
0.5294947230466015,-1.5519554308124182,-0.5241740546075712,2,3.0,4.0,2.0,-0.6170372671359174,0.24610954894591122,0.1727807629781131,137500
-0.11977902942876158,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,3.0,0.6508554883275253,0.0714645251560396,0.22033200507665504,186500
-2.2571692656797744,-0.8204445578548297,2.165000011783247,2,1.0,1.0,,-1.5671108796183466,-6.163616929064398e-05,-1.5742361344791889,99900
0.23092358139734695,-0.8204445578548297,0.37221730085603477,2,2.0,5.0,2.0,-0.7566289588604409,0.23185907896705413,-0.09910208637834156,155000
2.600535816708891,1.374088061017936,-0.5241740546075712,3,3.0,1.0,2.0,0.9218323964079553,0.20595047592729035,-0.03348120685397846,270000
-0.16243204966436936,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,1.0,0.7295898261157162,-0.11937027577041362,-0.3354456148108863,155000
-0.3235656816655544,-0.8204445578548297,1.2686086563196408,2,1.0,1.0,1.0,-1.429558482656275,0.012263618547980153,-0.4756423447780115,109900
0.036615378101800336,-0.8204445578548297,1.2686086563196408,3,2.0,2.0,1.0,-1.0035560095320746,0.16562392257794809,-0.07698038159798139,150500
-1.006014005435279,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,1.0,-1.3828474768290842,0.05411194384632128,-0.2877731955623249,99500
-0.5320915583729703,-0.08893368489724114,0.37221730085603477,2,3.0,4.0,2.0,0.15024268563152,0.260136570271358,0.0914422034052688,153000
0.3209688463391856,0.6425771880603474,-0.5241740546075712,2,1.0,5.0,3.0,-0.07602471091479149,0.4223378032812079,0.5071758539965524,82500
-0.3804363753130314,-0.08893368489724114,-0.5241740546075712,2,1.0,3.0,1.0,1.0717706821623252,-0.14453800705061348,0.0914422034052688,129500
-0.20982429437060024,-0.08893368489724114,1.2686086563196408,3,3.0,,1.0,1.276083267027387,-0.19196133966377082,1.48195196516185,274970
-0.37569715084240835,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,3.0,0.41083273555787464,-0.13126664683263745,-0.5391004839337972,165400
0.178792112220493,0.6425771880603474,-0.5241740546075712,3,4.0,6.0,2.0,0.09777882348167405,0.48220753689278817,1.1038116020364197,215000
-0.0012984176631843708,-0.08893368489724114,0.37221730085603477,2,1.0,1.0,1.0,0.23701749637123712,-0.25432299928968044,-0.16702564804038447,171000
0.47262402939912446,-0.08893368489724114,-0.5241740546075712,2,1.0,5.0,1.0,-1.1810921589467285,0.11342816015095115,0.2704231435929807,143250
-1.4041088609676184,-0.08893368489724114,1.2686086563196408,3,1.0,1.0,1.0,0.11401810751835574,-0.32284213538799345,0.281786806009374,165000
-0.8401411489634709,-0.8204445578548297,-0.5241740546075712,2,1.0,3.0,3.0,-0.8552350944257281,0.20923038398521934,0.9358595667697255,141000
-0.9254471894346865,-0.8204445578548297,-0.5241740546075712,2,1.0,3.0,1.0,0.15024268563152,-0.07668006796987369,-1.3750946459642157,159434
0.41575333575164736,-0.8204445578548297,0.37221730085603477,2,3.0,2.0,,-0.2787322136490344,0.26630089385697686,0.4870642269931496,164500
1.8280422279973276,1.374088061017936,-0.5241740546075712,3,2.0,6.0,3.0,0.7246246436856059,0.6737103438712391,0.41762352785856516,280000
-0.7974881287278631,0.6425771880603474,-1.420565410071177,2,1.0,1.0,1.0,0.811171887734286,0.06090022297089789,0.1935489890367512,122000
1.1550723531688492,-0.8204445578548297,0.37221730085603477,2,1.0,,1.0,-0.7512434200667887,0.23185907896705413,0.31943000934205684,120000
1.695343942819881,0.6425771880603474,-0.5241740546075712,3,1.0,,3.0,1.5368109148502167,0.4178114781608089,0.4887071442769111,315750
-0.20982429437060024,-0.08893368489724114,1.2686086563196408,2,2.0,3.0,1.0,0.9711100502833374,-0.010464008269259372,0.40274480354585185,220000
1.368337454346888,2.1055989339755246,-0.5241740546075712,4,3.0,6.0,,0.7279356653660441,0.674683786753675,0.9031268763894365,315000
-0.8401411489634709,-0.08893368489724114,1.2686086563196408,2,1.0,5.0,3.0,-0.20590112572475713,-0.23663463449107885,0.04326293302154146,158000
0.24040203033859311,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,3.0,0.5261461388054146,0.6153575130717167,0.2819695453609289,260400
0.06505072492553886,-0.08893368489724114,0.37221730085603477,2,1.0,3.0,3.0,0.519065673425388,-0.006288533147871144,0.01892538898514234,171000
-1.006014005435279,-0.8204445578548297,1.2686086563196408,3,1.0,5.0,1.0,-1.125822309193814,0.12967753785003072,-0.3209204159383416,132500
-0.2666949880180773,-0.08893368489724114,2.165000011783247,2,1.0,,3.0,0.04853439941459987,-0.21401916001728924,0.12442850651865271,185000
-0.11977902942876158,-1.5519554308124182,-0.5241740546075712,3,1.0,6.0,3.0,-0.7458673963643018,0.24138457007083106,-0.5133017232749281,176000
-0.3804363753130314,-0.08893368489724114,1.2686086563196408,2,2.0,1.0,3.0,0.4437087547909533,0.2655326723235602,1.677233381678502,185000
0.1645744388086237,-0.08893368489724114,-0.5241740546075712,3,1.0,6.0,3.0,-0.23982375826924562,0.4345093368973114,-1.5742361344791889,181000
0.2972727239860702,0.6425771880603474,-0.5241740546075712,2,1.0,,1.0,-0.2126554650665988,0.39814928182681286,-0.15553825782079847,179000
0.9275895785789409,-0.8204445578548297,-0.5241740546075712,2,1.0,4.0,1.0,-0.7031977593861027,0.25392947566838625,-0.2782315492686449,132500
-0.17191049860561555,-0.08893368489724114,-0.5241740546075712,2,1.0,2.0,2.0,0.4600145143328441,0.05411194384632128,0.38705865850087195,172500
-2.2571692656797744,-1.5519554308124182,0.37221730085603477,2,1.0,1.0,,-0.223946122266318,-0.4100367683927021,-3.458883295755255,97000
-0.6031799254323166,-0.8204445578548297,-0.5241740546075712,2,1.0,1.0,,0.4834140807644246,0.24767901236721385,0.7760145844596154,143900
-0.8638372713165864,-0.8204445578548297,1.2686086563196408,2,,,2.0,-1.5044417133800554,-6.049958340331495,-0.1811332080533286,106500
-0.3188264571949313,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,3.0,0.8208163605440806,-0.17294019955261158,0.3251568488904042,194500
-0.7974881287278631,-0.8204445578548297,-0.5241740546075712,2,1.0,1.0,,-1.4633680374283384,0.0304388380288061,-0.6338162078124291,109500
-1.006014005435279,-0.8204445578548297,-0.5241740546075712,2,1.0,5.0,2.0,0.6846087864461362,-6.163616929064398e-05,-0.3632963992804198,169500
0.0934860717492774,0.6425771880603474,-0.5241740546075712,2,1.0,,1.0,0.5155192527161421,0.11251670421811936,0.25028192474483807,196500
0.47262402939912446,-0.08893368489724114,-0.5241740546075712,3,1.0,6.0,1.0,-0.7945970100696045,0.22705802672454747,0.7791266556467462,155000
2.264050879294652,0.6425771880603474,0.37221730085603477,3,3.0,1.0,2.0,0.47083667852349764,0.5990964898471018,0.1410080677732663,248328
-1.119755392730233,-0.8204445578548297,-0.5241740546075712,2,1.0,3.0,1.0,-0.1523994638977013,-0.10530035658949026,0.06954276314893922,105000
0.2925334995154471,1.374088061017936,1.2686086563196408,4,4.0,,3.0,1.9021022734294872,0.728488875346524,0.8023090742628524,345000
0.25935892822108547,1.374088061017936,-0.5241740546075712,4,3.0,6.0,2.0,0.7836786969151779,0.3643870138485663,0.5047343738907869,261500
-2.2571692656797744,-0.8204445578548297,1.2686086563196408,2,4.0,4.0,,-1.588290746737351,-0.006288533147871144,-0.46351883157978985,116500
0.8707188849314639,-1.5519554308124182,0.37221730085603477,3,1.0,,1.0,-1.5671108796183466,-6.163616929064398e-05,-0.5310187576262488,120500
1.0697663126976336,2.1055989339755246,-0.5241740546075712,3,3.0,6.0,,0.4327895015992732,0.5651102399599006,0.39810391949230434,285000
-0.522613109431724,-0.8204445578548297,-0.5241740546075712,2,1.0,5.0,1.0,-1.670874055523417,-0.5669472828165684,0.2878081151228972,83000
-0.9017510670815712,-0.8204445578548297,-0.5241740546075712,2,1.0,2.0,1.0,-0.7566289588604409,0.0714645251560396,-0.03348120685397846,118000
-1.119755392730233,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,1.0,0.3794535756923041,0.18601441033638982,0.2612100607205009,115000
-0.0723867847225307,-0.8204445578548297,1.2686086563196408,2,1.0,5.0,1.0,-0.5332494579585764,0.3038944050387123,0.002739790859997695,140000
-0.16717127413499244,-0.08893368489724114,0.37221730085603477,2,1.0,3.0,,0.2214232092012052,-0.15431508710748745,0.47436684363075576,154000
0.036615378101800336,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,2.0,-0.17903270722660997,0.4080343981039357,-0.5056012185991766,185850
0.7854128444602483,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,3.0,1.3240675918136167,0.09780568131917775,0.6792055758703276,222000
0.1313998675142621,-0.08893368489724114,-0.5241740546075712,2,4.0,6.0,1.0,-1.1106460751202119,0.10794544276060783,0.2704231435929807,135000
-0.17191049860561555,-1.5519554308124182,-0.5241740546075712,2,1.0,1.0,2.0,-0.7755537647496387,0.2326567552755336,-0.13367174286580935,140000
-0.17191049860561555,-0.8204445578548297,0.37221730085603477,2,1.0,3.0,2.0,0.5279136838008524,0.46944910513860055,0.2342414589978852,180000
-0.17191049860561555,0.6425771880603474,-0.5241740546075712,3,3.0,,3.0,-0.28795990419059064,0.37600971967469093,0.3855003520911274,200141
-0.17191049860561555,-0.08893368489724114,-0.5241740546075712,2,1.0,3.0,,-0.2695324224411797,0.20595047592729035,-0.10846911748946128,160000
0.4204925602222705,1.374088061017936,-0.5241740546075712,3,3.0,6.0,2.0,-0.18796251150524992,0.3083012805547401,-0.8792438944542639,187500
-0.7785312308453708,-0.08893368489724114,0.37221730085603477,2,1.0,1.0,2.0,-0.58375399703745,0.2890460322879384,-0.0857987515639856,148000
1.695343942819881,2.1055989339755246,-3.213348120998389,4,3.0,6.0,3.0,0.7575738408322573,0.6833974327942398,0.42306752285303056,394432
-0.9301864139053097,-0.8204445578548297,-0.5241740546075712,2,1.0,4.0,1.0,-1.4430372582914697,0.018363146182116086,0.13510308306474586,122000
-1.119755392730233,-0.8204445578548297,0.37221730085603477,2,1.0,5.0,1.0,-0.7405008541900183,-0.11937027577041362,-0.22313437419839,126000
0.396796437869155,-0.08893368489724114,-0.5241740546075712,3,1.0,5.0,3.0,0.9249357405057008,-0.06437151466704362,0.5567972045562283,215000
1.6100379023486655,-0.8204445578548297,2.165000011783247,2,1.0,,3.0,-1.7408272196314507,-0.05113437173839386,-0.6338162078124291,138000
-0.12451825389938466,-0.8204445578548297,-0.5241740546075712,2,1.0,4.0,,-1.4633680374283384,0.0304388380288061,-0.09376977683649963,129000
-0.9017510670815712,-1.5519554308124182,-0.5241740546075712,2,1.0,4.0,2.0,-0.8552350944257281,-0.4100367683927021,-2.9697141209148117,83500
0.0887468472786543,-0.08893368489724114,-0.5241740546075712,2,2.0,3.0,,-0.8496723348799332,0.21086583950595766,0.25603151736872437,155000
-0.0297337644869229,-0.08893368489724114,1.2686086563196408,4,1.0,5.0,3.0,0.6829299844040551,0.19354259434714682,0.8375991516188728,230000
-2.2571692656797744,-1.5519554308124182,1.2686086563196408,2,,,,-0.33921856635474845,-6.049958340331495,0.31943000934205684,106250
0.7996305178721175,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,2.0,1.0360947058311687,0.18011504138836518,0.045535420611024745,219500
-0.5889622520204473,-0.08893368489724114,-0.5241740546075712,2,1.0,4.0,2.0,-0.43711321850422674,0.33215853226986164,0.3408188576545397,157000
1.0271132924620257,0.6425771880603474,-0.5241740546075712,2,1.0,2.0,3.0,1.6804957766683113,0.30536577695048317,0.3846340839783748,250000
0.017658480219307982,-0.8204445578548297,0.37221730085603477,2,2.0,4.0,2.0,-0.6873496578099906,0.2585888295380798,0.3549479182353526,154000
-0.22404196778246951,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,2.0,0.019436089729639762,-0.15308709251426947,1.0285028310265218,172785
-0.06290833578128452,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,3.0,0.6644017705739753,0.11433868839310626,-0.23193100275978026,179000
-1.4041088609676184,-0.8204445578548297,1.2686086563196408,2,1.0,1.0,1.0,0.41083273555787464,-0.2406856327523735,0.24823763496508333,135000
1.799606881173589,1.374088061017936,-0.5241740546075712,3,2.0,6.0,,1.4946640313243824,0.331444855390616,0.0568580149737017,337000
0.036615378101800336,0.6425771880603474,-0.5241740546075712,3,2.0,6.0,,-0.02262164443968655,0.4540193690582877,-0.15553825782079847,210000
0.2972727239860702,-0.08893368489724114,-0.5241740546075712,2,3.0,5.0,2.0,-0.939920392070472,0.15612066263815133,0.41267664846407465,146800
0.4252317846928936,-0.8204445578548297,2.165000011783247,3,1.0,5.0,,0.0402489521602724,-0.07330635968224121,0.31943000934205684,170000
0.47262402939912446,-0.8204445578548297,1.2686086563196408,3,3.0,5.0,1.0,-0.6847163139640361,0.2230373731220604,0.48788585992397604,148000
0.26409815269170855,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,2.0,0.18208421751952628,0.5142030475568076,-0.004662274877148112,214000
-0.8354019244928479,-0.8204445578548297,0.37221730085603477,2,4.0,,1.0,-1.212237043177405,0.10427154059217106,0.15491185539248617,128500
0.5294947230466015,-0.08893368489724114,0.37221730085603477,2,3.0,6.0,,-1.11367527260691,0.13324877580901823,-0.2767677689953002,142500
0.008180031278061805,0.6425771880603474,-0.5241740546075712,3,4.0,6.0,3.0,0.11806442277431207,0.4953811794011468,0.5044086104370507,203000
-0.36147947743053904,-0.8204445578548297,-0.5241740546075712,2,1.0,3.0,,0.8606758331074907,0.06379379073572707,0.4147251664533951,137000
0.2451412548092162,0.6425771880603474,0.37221730085603477,2,1.0,5.0,1.0,-0.4639224546972993,0.324276596518768,0.0914422034052688,175500
-1.062884699082756,0.6425771880603474,3.0613913672468525,3,1.0,6.0,2.0,1.4623413498229398,0.25703840641050846,-0.024469256261478015,266500
0.5768869677528323,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,2.0,0.420000650369456,0.5776680660475924,0.545348086988862,224900
0.1313998675142621,-0.08893368489724114,1.2686086563196408,2,1.0,4.0,2.0,-0.7973272288477367,0.2500280568347048,-0.28165134706269546,148000
-0.8117058021397324,-1.5519554308124182,1.2686086563196408,2,1.0,5.0,1.0,-0.4934408296732909,-0.13006986548934754,-1.2859970772239835,121600
-0.015516091075053634,-0.08893368489724114,0.37221730085603477,2,1.0,5.0,1.0,-0.3746693979199447,0.29054200909255057,0.19450510567556803,171500
1.1835076999925878,2.1055989339755246,-0.5241740546075712,4,3.0,6.0,3.0,1.861334328102331,0.5349148287139257,0.7781369937493609,412500
0.2972727239860702,-1.5519554308124182,-0.5241740546075712,2,1.0,4.0,1.0,-0.5483129967626666,-0.0914483029958116,-0.7423800445243534,103000
-0.36147947743053904,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,3.0,-0.3018541229626697,0.37192480882961937,-0.08425263416365941,164990
0.8991542317552024,1.374088061017936,-0.5241740546075712,4,1.0,1.0,3.0,1.7545981719933659,0.3185003445173768,0.5927680146593588,361919
0.9275895785789409,-0.8204445578548297,-0.5241740546075712,2,4.0,6.0,1.0,-1.3238252435119469,0.0714645251560396,-0.46539973189221706,140000
-1.2334967800251873,-0.08893368489724114,-1.420565410071177,1,1.0,1.0,1.0,0.39426055685312095,-0.06215167749654207,-0.5595947657388679,128000
0.7380205997540173,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,2.0,-0.5182601240799964,0.29278129416837145,-0.4107979524039457,194000
-0.0723867847225307,-0.8204445578548297,-0.5241740546075712,2,1.0,2.0,1.0,-1.5044417133800554,0.018363146182116086,-0.3354456148108863,112500
-0.17191049860561555,-0.8204445578548297,-0.5241740546075712,2,1.0,1.0,1.0,-0.32047899288872816,-0.2822377108826016,-2.9289783135101914,106000
0.11244296963176974,0.6425771880603474,-0.5241740546075712,2,1.0,1.0,,-0.009943173496615798,0.44651748928372315,0.49918892592853753,180500
0.3778395399866627,2.1055989339755246,-0.5241740546075712,4,1.0,6.0,3.0,0.2311790002580685,0.5286369508755109,-0.43525775565829133,277500
-0.304608783783062,-0.08893368489724114,-0.5241740546075712,2,1.0,6.0,,-0.5583969450938636,0.2965010247695271,-1.3750946459642157,162000
-0.5510484562554626,0.6425771880603474,3.0613913672468525,3,1.0,3.0,1.0,-0.14798316613539422,-0.20227377571051358,0.0914422034052688,161000
-0.2666949880180773,-0.08893368489724114,-0.5241740546075712,3,3.0,6.0,2.0,-1.623921465623341,-0.01676399149372357,-1.4071860729889496,149300
0.30675117292731635,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,2.0,0.16022900448703656,0.507777598368029,-0.012092752407432763,235000
0.017658480219307982,-0.8204445578548297,-2.316956765534783,2,1.0,3.0,1.0,-0.4811066878392182,0.3192244189564913,-0.14411863221330437,98600
-0.20982429437060024,-0.08893368489724114,-0.5241740546075712,3,1.0,1.0,3.0,-0.07387049586970931,-0.3023095703256799,-0.1443463657962109,156932
0.2451412548092162,-0.8204445578548297,-0.5241740546075712,2,,,1.0,1.3295036426101912,-6.049958340331495,-0.5149558241895175,142953
0.5389731719878477,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,2.0,1.4032809284931889,0.2116824474318427,0.7291581666802124,268000
0.12192141857301592,1.374088061017936,-0.5241740546075712,3,3.0,4.0,3.0,0.4327895015992732,0.581995010012398,0.2896290627872779,232000
1.842259901409197,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,2.0,0.3327118175002018,0.5584876760646461,0.39155339907172143,221500
-2.2571692656797744,-0.8204445578548297,3.0613913672468525,3,1.0,5.0,,-1.5600835586563753,-0.2061717946041648,-1.662000566428059,110500
1.7237792896436197,0.6425771880603474,-0.5241740546075712,3,3.0,1.0,2.0,0.09777882348167405,0.48941719784100374,0.29272074820439126,279500
-0.20982429437060024,0.6425771880603474,-0.5241740546075712,3,1.0,,3.0,-0.03110340219382335,-0.16793546526504335,-0.3117109578990262,188500
1.2308999446988185,1.374088061017936,-0.5241740546075712,4,3.0,6.0,3.0,0.8352259942170592,0.18096019395069443,0.34205927558657134,275000
-0.5889622520204473,-0.08893368489724114,0.37221730085603477,2,3.0,5.0,1.0,-0.7647251817054691,0.16648287023941236,-0.46539973189221706,125000
0.23092358139734695,-0.08893368489724114,-0.5241740546075712,2,4.0,6.0,3.0,-0.9114292791949272,-0.4084028064394798,-1.767054555660376,140000
-0.8211842510809786,-0.8204445578548297,-0.5241740546075712,2,1.0,2.0,3.0,0.7755449614542571,0.5601479188932019,0.30287034189510653,190000
-0.36147947743053904,-0.08893368489724114,2.165000011783247,1,1.0,4.0,1.0,0.07325623038569976,-0.22459055535938838,0.5482167207357186,140000
1.78538920776172,1.374088061017936,-0.5241740546075712,3,3.0,1.0,2.0,1.5087779570573523,0.26168163787595955,0.8512646701718085,325300
-0.2666949880180773,-0.8204445578548297,-0.5241740546075712,2,,,1.0,-0.98026151395263,-6.049958340331495,-0.46539973189221706,98300
0.07452917386678504,0.6425771880603474,0.37221730085603477,3,4.0,5.0,1.0,0.698005962184538,-6.163616929064398e-05,0.7798332473687448,201800
0.017658480219307982,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,2.0,-0.5685144228244998,-0.3258142109478705,-2.0470356523493067,151000
1.2782921894050494,2.1055989339755246,-0.5241740546075712,4,4.0,1.0,3.0,1.012076200270635,0.7511036771895127,0.7099175813543496,378500
-2.2571692656797744,-0.8204445578548297,0.37221730085603477,2,1.0,4.0,,-1.1349645152420997,0.12698972234581773,0.8088620653598492,108000
-0.2666949880180773,-0.08893368489724114,-0.5241740546075712,3,3.0,6.0,3.0,-1.623921465623341,-0.01676399149372357,-1.403254526139837,136500
0.4821024783403706,0.6425771880603474,0.37221730085603477,3,1.0,1.0,3.0,0.5977865272250984,0.010221165787059363,0.21011841389615804,227875
0.47262402939912446,-0.8204445578548297,-0.5241740546075712,2,1.0,3.0,3.0,-0.9542666167789755,0.18011504138836518,-0.40714244950093764,132000
0.9749818232851718,1.374088061017936,-0.5241740546075712,4,3.0,6.0,3.0,0.2928861314316963,0.5467788941890812,-1.2012135356251032,286000
0.06505072492553886,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,1.0,-0.1391697533869845,-0.2232622790638599,-2.3991309086031865,165000
0.2546197037504624,0.6425771880603474,-0.5241740546075712,3,2.0,,,-0.11943241743274653,0.4255569284557396,-1.4712016193158366,196000
-0.8922726181403249,-0.8204445578548297,1.2686086563196408,2,1.0,4.0,1.0,-0.18126270265370809,0.13769286801189082,0.8975507343123774,164900
0.24040203033859311,0.6425771880603474,-0.5241740546075712,3,1.0,,2.0,0.025694909812403282,0.4682244726123982,-0.08823086227300829,192000
0.10770374516114666,1.374088061017936,-0.5241740546075712,4,3.0,6.0,2.0,0.40347846340002996,0.48941719784100374,-1.047472971584378,251000
0.47262402939912446,-0.08893368489724114,0.37221730085603477,2,4.0,6.0,1.0,-1.0447554791091518,0.07527536764162791,0.349661597857878,147000
1.837520676938574,0.6425771880603474,1.2686086563196408,3,1.0,1.0,1.0,1.8292439359555748,0.32283602628688063,0.47436684363075576,265979
0.2072274590442315,-0.08893368489724114,-0.5241740546075712,3,1.0,1.0,2.0,0.38130839356387247,-0.07106426848183607,-0.17487619277546176,173000
-0.9301864139053097,0.6425771880603474,1.2686086563196408,3,1.0,1.0,1.0,-0.811015189960113,-0.2723681743012439,-0.3995922240388477,139400
-2.2571692656797744,-1.5519554308124182,-1.420565410071177,1,1.0,,,-2.237316846551265,-0.19710269818693388,-1.5467835324802641,52500
-0.5889622520204473,-0.8204445578548297,-1.420565410071177,3,1.0,2.0,1.0,-0.5609231624445166,-0.1767122104284913,-0.515783404958489,110000
2.4583590825901984,-0.8204445578548297,-1.420565410071177,2,4.0,3.0,2.0,0.2525322712153923,0.5349148287139257,2.6028235187019493,186700
0.45840635598725515,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,3.0,0.22923034273128023,0.5280640440863574,0.008220204178477969,201000
0.07452917386678504,-0.08893368489724114,0.37221730085603477,2,1.0,3.0,1.0,0.9202795366528537,0.11160431870232808,-0.48268180460504784,145000
